0.751117 0.690556 1.31234 0.846804 0.310274 0.684297 0.912437 0.83881 0.563064 0.490231 0.833654 0.298602 1.026 0.787674 0.786202 1.31122 0.473225 0.677123 0.580516 0.648559 0.509155 0.37979 0.48495 0.765544 0.396208 1.4653 0.708579 0.783619 0.692395 0.99769 0.979925 0.564492 0.63803 0.454465 0.623113 0.643972 0.632283 0.575073 0.503352 0.522595 0.289391 0.606358 0.572487 0.794638 0.7634 0.842503 0.728758 0.460307 0.719099 0.57464 0.845972 1.0054 0.529618 0.986045 0.809618 0.659964 0.782197 0.639938 1.27005 0.577669 
1.09733 1.16367 0.528756 1.47701 1.25169 1.33609 1.05404 1.23964 1.51091 1.20956 1.05037 0.429802 0.712507 1.45085 0.648942 0.734397 1.35259 1.42011 1.70599 1.27975 1.30374 1.441 0.907044 1.01767 0.658452 1.18096 0.535614 0.496936 1.58455 1.88674 1.30756 1.73645 0.841848 1.43317 0.732309 1.37 0.419244 0.810259 1.18272 1.22278 1.06773 0.873042 0.796332 1.11543 1.4665 1.3551 0.630376 0.852341 0.750497 0.402095 1.13524 1.17889 1.4275 0.668273 0.68488 1.14872 1.12567 1.28234 0.506212 1.33706 
0.39009 0.366751 0.540417 0.602896 0.443331 0.569959 0.203329 0.56709 0.39705 0.520522 0.277784 0.278795 0.296343 0.333754 0.309767 0.300249 0.450173 0.465726 0.319433 0.217434 0.302772 0.382432 0.451495 0.330527 0.368511 0.428348 0.536716 0.516692 0.396049 0.395666 0.525684 0.283886 0.510428 0.414241 0.243304 0.555316 0.331949 0.652584 0.439025 0.507527 0.186673 0.253744 0.31763 0.38195 0.320536 0.369592 0.274775 0.443241 0.221394 0.48008 0.340534 0.511583 0.225432 0.31135 0.370184 0.238863 0.403432 0.413915 0.412702 0.44127 
0.445519 0.338074 0.604044 0.378552 0.392242 0.278022 0.330145 0.315172 0.319913 0.636672 0.430448 0.337909 0.465835 0.319896 0.598204 0.558354 0.514435 0.252015 0.329514 0.396573 0.479416 0.412889 0.29673 0.336555 0.309446 0.270831 0.43877 0.239372 0.49805 0.277237 0.150608 0.625456 0.442304 0.569556 0.78048 0.377861 0.849198 0.692291 0.366807 0.296904 0.448991 0.512352 0.795834 0.368523 0.692839 0.568119 0.392781 0.452104 0.214298 0.278706 0.515627 0.672358 0.221975 0.539278 0.341308 0.414284 0.394356 0.645857 0.591353 0.444647 
0.954437 0.507328 0.768371 0.742213 1.23399 1.18254 1.32538 0.629339 0.676622 0.986327 1.06937 1.08277 0.805619 1.01088 1.49939 0.873552 1.38965 1.16163 0.806561 1.25556 1.198 1.06009 1.03206 1.09298 1.16516 1.26987 0.612662 1.39948 0.59059 1.39077 0.975269 0.545708 0.611003 1.02339 0.819713 0.628702 1.12917 0.686531 0.700288 0.585378 1.30302 0.695299 0.353333 1.03611 1.41791 1.47277 0.89296 0.958297 1.29089 1.26994 1.73267 0.985352 0.960633 0.714983 1.39352 1.24031 1.22797 0.995539 0.776343 0.700345 
0.237264 0.319599 0.28278 0.18075 0.360766 0.1918 0.211773 0.217444 0.280535 0.218737 0.330521 0.191545 0.240163 0.31185 0.271847 0.0651212 0.273791 0.243693 0.177187 0.209403 0.168529 0.152706 0.10902 0.202405 0.263194 0.218274 0.225085 0.2171 0.142251 0.18333 0.192101 0.240921 0.341584 0.271142 0.215799 0.177984 0.269275 0.335595 0.194112 0.14284 0.0548548 0.165075 0.142818 0.244505 0.308252 0.315266 0.210275 0.281299 0.299131 0.197131 0.364199 0.213513 0.244995 0.160897 0.31956 0.183661 0.372091 0.210312 0.288054 0.380955 
0.336805 0.380296 0.445098 0.205818 0.403928 0.390252 0.238504 0.403824 0.0430058 0.0666423 0.309863 0.310089 0.351735 0.333076 0.263513 0.232385 0.345777 0.215604 0.31542 0.240203 0.347087 0.394621 0.245052 0.391063 0.398158 0.206734 0.162391 0.358084 0.296109 0.440997 0.345317 0.432313 0.512287 0.398308 0.362486 0.427499 0.258222 0.468105 0.387743 0.455139 0.50769 0.515644 0.340236 0.379532 0.423019 0.457455 0.586077 0.270638 0.30666 0.297668 0.45202 0.500174 0.391216 0.515992 0.423107 0.285797 0.236675 0.199724 0.367837 0.439196 
0.502971 0.741121 0.684682 0.502181 0.434067 0.227654 0.616603 0.421843 0.354188 0.248252 0.500503 0.593974 0.668871 0.408876 0.744513 0.528489 0.0651125 0.530997 0.587242 0.442567 0.563601 0.286647 0.217166 0.594232 0.513416 0.489239 0.611413 0.380449 0.595053 0.191062 0.516382 0.338836 0.544265 0.551542 0.483519 0.571251 0.568326 0.428206 0.597139 0.513549 0.55006 0.520226 0.193066 0.57581 0.461035 0.717148 0.449747 0.248739 0.378803 0.513926 0.378523 0.201142 0.468082 0.736609 0.724656 0.527338 0.767227 0.599269 0.540763 0.58795 
0.191385 0.215654 0.231921 0.115371 0.302559 0.164371 0.183617 0.22406 0.319684 0.19741 0.0833239 0.170118 0.21002 0.246157 0.123651 0.223529 0.205309 0.257348 0.115161 0.143977 0.157127 0.19633 0.225124 0.121392 0.317789 0.0951752 0.182586 0.185325 0.148581 0.239649 0.138163 0.0657002 0.214723 0.190103 0.233902 0.216673 0.0963282 0.121723 0.0840628 0.243261 0.174557 0.160817 0.254052 0.26024 0.239837 0.187227 0.342723 0.209645 0.269656 0.1757 0.191958 0.0878089 0.142682 0.128671 0.167684 0.255703 0.189986 0.200397 0.140698 0.236766 
0.191385 0.25246 0.178338 0.317072 0.265813 0.222166 0.266112 0.185662 0.239922 0.256081 0.185791 0.226674 0.203174 0.218667 0.267961 0.222339 0.172997 0.238433 0.0937703 0.181931 0.235515 0.116101 0.153437 0.276489 0.207925 0.206106 0.124233 0.270311 0.117376 0.197077 0.153356 0.14874 0.275803 0.170899 0.214976 0.194539 0.149391 0.102454 0.123383 0.1635 0.137856 0.17784 0.196629 0.184916 0.2329 0.197176 0.190857 0.199131 0.300181 0.148951 0.216232 0.239225 0.131506 0.207494 0.237245 0.194654 0.118883 0.252673 0.288511 0.127122 
0.148432 0.187654 0.0874835 0.179405 0.0679778 0.207988 0.103998 0.138615 0.174992 0.0477282 0.144975 0.253866 0.122087 0.133666 0.220138 0.129787 0.162662 0.0238581 0.136262 0.164979 0.135903 0.176707 0.148239 0.125869 0.167556 0.116215 0.168925 0.150812 0.217731 0.125911 0.125093 0.219551 0.180498 0.230679 0.189505 0.15442 0.146544 0.166673 0.18682 0.124344 0.131067 0.183635 0.0612854 0.138517 0.240292 0.174075 0.139701 0.113328 0.0405124 0.219228 0.167379 0.130368 0.0810794 0.173649 0.237467 0.103602 0.154728 0.156124 0.155281 0.130667 
0.237264 0.216267 0.275043 0.113846 0.220215 0.211076 0.158976 0.157797 0.256322 0.171219 0.344767 0.207002 0.0662114 0.284624 0.221144 0.20842 0.212311 0.188828 0.25054 0.220825 0.235966 0.348045 0.246626 0.162818 0.324778 0.36816 0.165855 0.339228 0.105241 0.287046 0.170504 0.232672 0.316757 0.30011 0.244082 0.300522 0.282657 0.240048 0.290158 0.219708 0.179033 0.272694 0.416988 0.201966 0.219019 0.238645 0.197067 0.156396 0.24169 0.153802 0.2042 0.2419 0.279692 0.264707 0.266649 0.201522 0.308177 0.248112 0.0950215 0.233302 
0.623544 0.874549 0.465122 0.507052 0.301859 0.287943 0.65795 0.485522 0.467972 0.715932 0.439157 0.651345 0.937826 0.621697 0.930554 0.488121 0.676823 0.754999 0.511132 0.767645 0.323201 0.441089 0.282412 0.624569 0.829967 0.830843 0.351642 0.493625 0.62885 0.579304 1.13068 0.417722 0.380251 0.552388 0.654938 1.06361 0.382979 0.895137 0.819954 0.662308 0.672991 1.00133 0.942334 0.726288 0.723099 0.740759 0.544641 0.854062 0.552167 0.612933 0.585961 0.75652 0.598294 0.242188 0.893803 0.545873 0.529574 0.438033 0.392211 0.945714 
0.885145 0.3688 0.908908 1.23989 0.725589 0.882039 0.539338 0.930611 0.140771 1.45693 1.02718 0.682996 1.30149 0.142334 0.94522 0.775599 0.532356 0.873862 0.889684 0.870319 1.21524 0.641094 0.685249 0.758174 0.857903 0.778274 1.5613 0.698314 0.785738 1.01499 0.982147 1.12402 1.16216 1.54796 1.24724 0.938629 0.942754 0.981385 0.826309 0.723535 1.23427 0.534563 0.762462 1.23988 0.68759 0.921799 0.693513 1.33446 0.327972 0.720468 1.13578 0.611892 0.845446 0.880542 0.358544 1.09587 0.26684 0.595353 1.18941 0.678396 
0.237264 0.203938 0.226506 0.341275 0.178204 0.0988317 0.193106 0.217587 0.271773 0.259537 0.0866334 0.0715027 0.147176 0.207702 0.239625 0.385229 0.304438 0.335051 0.278426 0.145986 0.203372 0.298019 0.0458736 0.0990859 0.251994 0.279765 0.120331 0.0788704 0.395876 0.231521 0.150488 0.461237 0.073725 0.256994 0.20141 0.219422 0.264823 0.196583 0.186725 0.361159 0.164869 0.318803 0.314297 0.204088 0.290301 0.207292 0.159764 0.281197 0.34545 0.292863 0.216503 0.073547 0.240063 0.15403 0.189551 0.243984 0.0975479 0.326721 0.182309 0.170038 
0.0157458 0.0118979 0.0183032 0.0178968 0.0121516 0.0183736 0.00149057 0.0145953 0.0130984 0.0201466 0.0190336 0.0211617 0.0204909 0.0198405 0.0174139 0.0175513 0.0135149 0.0203448 0.0195932 0.00889511 0.0131369 0.0112947 0.0104371 0.00886118 0.010978 0.00786916 0.0151077 0.0182102 0.00405298 0.0178932 0.0159214 0.0157849 0.0249368 0.0190243 0.0159843 0.0150136 0.0250434 0.0024188 0.0178147 0.0206448 0.0201058 0.0133143 0.012796 0.0152624 0.00785575 0.0297761 0.0118289 0.0181798 0.0110423 0.018013 0.0167038 0.0228465 0.0179842 0.0114893 0.00778789 0.0181008 0.0157549 0.0154848 0.0115771 0.0139233 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0157458 0.0143339 0.0211047 0.0261685 0.0161057 0.00800301 0.0194801 0.0182574 0.0202143 0.00668449 0.0120757 0.0180162 0.0141979 0.00958276 0.0135745 0.0101736 0.0197505 0.0109231 0.0191257 0.0126839 0.0100099 0.0113305 0.0147883 0.00802934 0.0149016 0.0221923 0.0180352 0.0100692 0.0124335 0.0119245 0.017894 0.0211135 0.02365 0.0217775 0.0177218 0.0180145 0.0151583 0.0107595 0.0154047 0.0172359 0.00949952 0.0200864 0.015583 0.0226079 0.0139167 0.0131481 0.0116674 0.0171462 0.0197913 0.00242329 0.0179541 0.02524 0.0205106 0.012953 0.013264 0.0202193 0.0111698 0.0101756 0.0100498 0.0187627 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.39009 0.553637 0.615492 0.536277 0.386177 0.305337 0.0100469 0.356831 0.217268 0.527315 0.255687 0.150678 0.172184 0.524162 0.451714 0.164471 0.707352 0.379524 0.20875 0.602103 0.602577 0.265913 0.486032 0.62527 0.446519 0.3609 0.43524 0.306511 0.46887 0.380471 0.373127 0.592936 0.449952 0.372526 0.420321 0.355712 0.134398 0.371704 0.304135 0.198152 0.283784 0.536014 0.436284 0.443282 0.329575 0.555084 0.38195 0.597864 0.59323 0.185123 0.585429 0.615632 0.388402 0.309177 0.316875 0.5244 0.491861 0.583371 0.357875 0.23131 
0.0157458 0.0207389 0.00953205 0.023069 0.0198856 0.0234204 0.0194983 0.00887355 0.00912722 0.0175316 0.0138443 0.0102687 0.0177258 0.00887262 0.0166772 0.0245302 0.0245385 0.0188029 0.0188442 0.0248392 0.0181901 0.00788193 0.0188213 0.0142009 0.0162683 0.0130309 0.0109908 0.0234282 0.0175668 0.0199336 0.0142864 0.0151174 0.00998234 0.0134794 0.012119 0.0135489 0.0251909 0.019744 0.0152425 0.0241882 0.013501 0.00812214 0.0104304 0.0278886 0.0250877 0.0256102 0.0343763 0.0109267 0.0117819 0.03248 0.0175776 0.0175801 0.00617433 0.0162503 0.0233453 0.00801308 0.0165409 0.0135589 0.0133673 0.022914 
0.0413809 0.0495432 0.0420747 0.0346802 0.0368362 0.0467983 0.0157548 0.0461723 0.0604846 0.0336453 0.0438253 0.0478037 0.0735918 0.0281669 0.047175 0.0437437 0.0516634 0.0297257 0.0573802 0.0542936 0.046583 0.0519071 0.0244239 0.0435683 0.0524529 0.0635202 0.0483565 0.0432318 0.0493672 0.0396102 0.0388555 0.0304291 0.0246679 0.00985535 0.0683707 0.0451328 0.0384946 0.0392033 0.0416771 0.0306346 0.0269696 0.0492597 0.0327409 0.0289407 0.0276875 0.0344824 0.0479356 0.0585163 0.0454674 0.0236446 0.0701867 0.0529571 0.0490866 0.0707664 0.0561743 0.0442921 0.0394262 0.0219704 0.0404634 0.0400857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0157458 0.0173101 0.0194579 0.0193766 0.0188535 0.0177391 0.0192121 0.0185298 0.0218379 0.0186637 0.022943 0.0179279 0.0167167 0.0108318 0.024 0.0155436 0.0116444 0.011356 0.0192397 0.00891521 0.0194142 0.0173243 0.00444991 0.00613069 0.0142889 0.0129959 0.0147884 0.00765598 0.00571524 0.0163727 0.00962322 0.0164922 0.009703 0.0137379 0.0266438 0.0232783 0.0188925 0.0116101 0.0205182 0.0241728 0.0107308 0.018847 0.0230404 0.0134239 0.0146662 0.0165818 0.0141175 0.014541 0.0129466 0.0104505 0.0153915 0.0161562 0.0192691 0.0128554 0.0235216 0.0246169 0.0162058 0.0160823 0.0226009 0.0142879 
0.0157458 0.00393575 0.0173106 0.01507 0.0139774 0.0172218 0.00622863 0.0156924 0.00825763 0.016421 0.00663658 0.0101696 0.0150703 0.0224246 0.00274841 0.00937673 0.02206 0.0117596 0.0182487 0.0132594 0.0151086 0.0234392 0.0164661 0.014536 0.0219321 0.012055 0.012371 0.0274966 0.0195796 0.0187284 0.0163653 0.0165931 0.0142168 0.0121455 0.0103074 0.0123609 0.017347 0.0163146 0.0118091 0.025627 0.0121099 0.0141977 0.013698 0.0114963 0.0223154 0.0159634 0.0118904 0.0202214 0.0110834 0.0211555 0.00656083 0.00769348 0.0117762 0.00844932 0.0160671 0.0198147 0.0153497 0.0231846 0.0262855 0.0134096 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0157458 0.0119312 0.0148593 0.0132518 0.0201892 0.0134592 0.019364 0.0117513 0.0186584 0.0131922 0.01123 0.0135616 0.023889 0.0245731 0.0111275 0.012429 0.0247672 0.0222547 0.02213 0.010857 0.017273 0.0232532 0.0207322 0.0138246 0.0223307 0.0102904 0.00614077 0.0232208 0.0198105 0.0125059 0.0164084 0.0144772 0.00832467 0.0223445 0.0126149 0.0182718 0.00543491 0.0130342 0.0126593 0.00738911 0.0123436 0.00975432 0.0190597 0.0183915 0.0178997 0.0110603 0.0185125 0.00934662 0.00739494 0.0173572 0.01693 0.0264667 0.0221515 0.0120189 0.0181722 0.0149559 0.0116332 0.0119562 0.0233697 0.0252041 
0.0157458 0.0190418 0.0198307 0.0165321 0.0158712 0.0164656 0.0141746 0.018702 0.0148586 0.00322878 0.0180906 0.0180215 0.0154594 0.0131051 0.00532804 0.0189041 0.0120221 0.0133096 0.0211058 0.0134893 0.0114809 0.0228619 0.0127642 0.0158271 0.0126257 0.0184782 0.0161074 0.0145753 0.0153115 0.0125483 0.0127018 0.0183155 0.0238475 0.0117888 0.0110739 0.00976593 0.0149556 0.0154827 0.0129393 0.0156072 0.0170742 0.0179273 0.0223794 0.0172542 0.0166812 0.00391294 0.013236 0.0224169 0.0205119 0.0155384 0.0179297 0.0117891 0.0189092 0.00566118 0.0187334 0.0171578 0.0249786 0.0165868 0.0196399 0.0202391 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
