0.0771729 0.068821 0.101594 0.0745002 0.0574498 0.0812338 0.0734656 0.0451509 0.0559865 0.0737785 0.0715411 0.100095 0.0879508 0.070765 0.0835356 0.0646323 0.0579748 0.0642913 0.0658247 0.109901 0.080669 0.0964179 0.0658399 0.0675373 0.0826294 0.0513949 0.0567271 0.0903212 0.0343686 0.0743374 0.0748138 0.0525548 0.079093 0.100878 0.0922419 0.115709 0.0429302 0.108357 0.072203 0.0982171 0.0785278 0.0858152 0.0700571 0.0680156 0.0613712 0.0650298 0.0826475 0.074339 0.0455331 0.0583294 0.0837061 0.0894846 0.0807534 0.0426273 0.0830868 0.0971647 0.0837177 0.0761142 0.0405722 0.0720355 
0.0371297 0.0394818 0.0391776 0.0472263 0.0381579 0.0345919 0.0224831 0.0541903 0.0372528 0.015209 0.00857991 0.0222639 0.0420411 0.0401016 0.0288131 0.0268317 0.0514873 0.0497067 0.0281463 0.0384387 0.0280013 0.0304793 0.0249578 0.0392721 0.039012 0.0490484 0.0280078 0.0257198 0.0283305 0.0422645 0.02485 0.037916 0.0297907 0.0379516 0.0241094 0.0504016 0.0501073 0.0353378 0.0487793 0.0346056 0.0420817 0.0427134 0.0291009 0.0304269 0.0350301 0.0318201 0.0251774 0.0522167 0.0356332 0.0371918 0.0297639 0.0419206 0.0417045 0.0496951 0.0358825 0.0317869 0.0361816 0.0427411 0.0396255 0.0378059 
0.738731 0.802732 0.474966 0.826013 0.728304 0.875807 0.568762 0.793484 0.695925 0.61314 0.729114 0.724899 1.03465 0.764278 1.03991 0.809684 0.909114 0.887934 0.483186 0.843197 1.01244 0.752524 0.638336 0.822386 0.638 0.859092 0.650913 0.741095 0.726135 0.565166 0.729238 0.524618 0.977575 0.967779 0.70278 0.899992 0.821483 0.547703 0.648179 0.811365 0.521648 0.576353 0.810945 0.834451 0.61251 0.648888 0.546522 0.760598 0.769941 0.625657 0.671935 0.804405 0.738048 0.852404 0.995062 0.401112 0.869829 0.89845 0.512222 0.96786 
0.377524 0.346449 0.28412 0.396318 0.497603 0.369026 0.462938 0.285719 0.4662 0.534369 0.364156 0.38622 0.448361 0.401568 0.280643 0.448629 0.280257 0.403643 0.183519 0.503646 0.366909 0.429648 0.227008 0.447849 0.367691 0.300276 0.290285 0.353973 0.510624 0.483797 0.330262 0.442251 0.381192 0.427405 0.548071 0.376995 0.507426 0.336661 0.397233 0.452276 0.46714 0.433622 0.33775 0.532693 0.512374 0.437922 0.405609 0.478419 0.389972 0.32558 0.32679 0.414781 0.288147 0.344442 0.457543 0.548182 0.493273 0.387956 0.276227 0.418998 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0371297 0.0233682 0.0423155 0.0299292 0.0371164 0.0408687 0.0351027 0.0371757 0.0496394 0.0431536 0.0428817 0.0451525 0.0401378 0.043698 0.0294725 0.0285253 0.0410509 0.056607 0.0424273 0.01845 0.0258198 0.0250843 0.0375557 0.0324361 0.0441426 0.0229822 0.0305796 0.0447645 0.0330734 0.0166572 0.0479747 0.0281597 0.0442147 0.0417212 0.0331069 0.0265864 0.0342806 0.0548011 0.0287055 0.0367483 0.0332174 0.0302698 0.042964 0.04416 0.0437826 0.0262661 0.0453582 0.0340426 0.0238543 0.0212221 0.0427337 0.0395016 0.0443391 0.0371305 0.0360584 0.0387689 0.0337875 0.0404195 0.0489245 0.0188536 
0.0371297 0.0157737 0.0468248 0.0233313 0.0418275 0.047369 0.0296436 0.039888 0.0313568 0.0261845 0.0275025 0.0363817 0.0138104 0.037563 0.0242775 0.0427599 0.0608098 0.0364596 0.0307655 0.0429963 0.0348935 0.0426062 0.0468051 0.0266591 0.0352737 0.0570253 0.0447975 0.0322525 0.0266764 0.03929 0.0344737 0.0264934 0.0271133 0.011795 0.0336103 0.040847 0.0425671 0.0365444 0.0299226 0.0238126 0.0373144 0.0401135 0.0409457 0.0469134 0.036029 0.0324406 0.043911 0.0412974 0.0405862 0.0264902 0.040815 0.0412172 0.0269583 0.0443059 0.0346008 0.0408383 0.0224308 0.0242837 0.0366241 0.0318983 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0371297 0.0343203 0.0314987 0.0272633 0.0356018 0.0346002 0.0200003 0.034945 0.0521136 0.0341179 0.0254554 0.0385132 0.0377488 0.0544745 0.0432265 0.0291837 0.0374249 0.0213558 0.0427855 0.0478283 0.0549684 0.0410066 0.0433117 0.023604 0.0572059 0.0348393 0.0325134 0.0202553 0.0573798 0.0414994 0.0477764 0.0396061 0.0358285 0.0399114 0.0488112 0.0552514 0.0401225 0.045316 0.0464825 0.0428883 0.0523035 0.0110974 0.0298456 0.0403308 0.0322696 0.0329143 0.0366556 0.0399458 0.0368153 0.0477448 0.0439971 0.0466427 0.0338817 0.0320486 0.0517676 0.0207056 0.0246734 0.0382589 0.0280417 0.035945 
0.0771729 0.0641839 0.0532023 0.108573 0.0843656 0.0843099 0.0841218 0.0858981 0.0755463 0.0627899 0.0451437 0.0873404 0.0318711 0.067704 0.0508081 0.0808588 0.0581275 0.0891816 0.0605668 0.0882247 0.0771275 0.0948986 0.0831246 0.0985596 0.0873631 0.0950527 0.0893512 0.057137 0.044351 0.0845276 0.0995603 0.0855401 0.0625468 0.072225 0.0915448 0.100627 0.102736 0.0592219 0.0985045 0.0738484 0.0646158 0.0863408 0.0902697 0.08407 0.0480666 0.0636662 0.0850896 0.0699393 0.0943495 0.0942688 0.0840015 0.0577262 0.0962403 0.0993379 0.0873218 0.0538699 0.0843407 0.0440614 0.0967389 0.0701077 
0.0371297 0.0366705 0.0430426 0.0424576 0.0274744 0.0476716 0.0355664 0.0431373 0.0390286 0.0431414 0.0308471 0.0537309 0.0402434 0.0422762 0.0371278 0.0249994 0.0378888 0.0219536 0.052179 0.0317784 0.0365897 0.0224559 0.0236829 0.0365765 0.0511524 0.0304674 0.012764 0.0314405 0.0438061 0.0437921 0.0497632 0.0376546 0.0312131 0.0222393 0.0190138 0.0353996 0.0172351 0.0377514 0.0489342 0.0427641 0.0383807 0.0302288 0.0254502 0.0363322 0.0336305 0.0369519 0.0513955 0.0352595 0.0288761 0.0432828 0.0451945 0.0442449 0.0299359 0.0452816 0.0443531 0.042085 0.0348618 0.0453082 0.0441542 0.0276043 
0.0371297 0.0354944 0.0409795 0.0381199 0.0384435 0.0455876 0.0414866 0.0356476 0.0278043 0.0229691 0.0515445 0.0276114 0.0415431 0.0334763 0.0338225 0.0410175 0.0336022 0.0313074 0.0434003 0.0184706 0.0306293 0.0420906 0.02504 0.0441966 0.0428869 0.0419156 0.0240807 0.0243088 0.0348026 0.0332131 0.0334837 0.035204 0.0300476 0.0213739 0.042897 0.0399665 0.0335169 0.0212466 0.0503546 0.0260815 0.0262893 0.0237766 0.038124 0.0405212 0.0358813 0.0247027 0.0115054 0.0165086 0.0420969 0.0343704 0.0446209 0.0374695 0.0292881 0.0493676 0.0313064 0.0429275 0.0381164 0.0326223 0.0506607 0.0355785 
0.0771729 0.0322442 0.0966817 0.0766796 0.077432 0.0650547 0.130698 0.0523733 0.0758985 0.0792611 0.0660772 0.0829394 0.0568729 0.104666 0.0784276 0.0122169 0.0445216 0.0495808 0.100043 0.0476006 0.0664785 0.0880743 0.0436603 0.0568914 0.0430556 0.0671932 0.062051 0.0797213 0.0629699 0.08907 0.0964201 0.0839078 0.062261 0.0582147 0.110107 0.0572077 0.0688728 0.105438 0.0835951 0.0869803 0.0627866 0.0809247 0.0249833 0.0956916 0.10158 0.0451125 0.0822308 0.0726855 0.0752784 0.075415 0.0784731 0.0824238 0.0805339 0.0704218 0.0577162 0.0682344 0.0665275 0.0916327 0.0783859 0.0922336 
0.118395 0.110783 0.0949492 0.15449 0.1512 0.0952654 0.0765601 0.112895 0.0804011 0.0470551 0.123744 0.122378 0.134053 0.11265 0.1351 0.0547853 0.0898435 0.0683164 0.15436 0.117504 0.117174 0.14924 0.126669 0.0641884 0.16056 0.0989656 0.158891 0.0876198 0.101213 0.120887 0.118192 0.114303 0.102844 0.140383 0.122876 0.148396 0.0851926 0.1235 0.107325 0.137138 0.0973966 0.0754401 0.119674 0.114811 0.109448 0.105956 0.0740274 0.122499 0.112138 0.126907 0.118952 0.148154 0.109074 0.0721295 0.151855 0.108652 0.111945 0.130321 0.106164 0.117329 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.203001 0.236434 0.163192 0.283212 0.196022 0.206547 0.261537 0.0978116 0.246849 0.10366 0.156709 0.23965 0.185665 0.119885 0.185002 0.205505 0.11753 0.284609 0.247311 0.16865 0.191229 0.197268 0.216777 0.221372 0.18824 0.227276 0.172815 0.251152 0.0601456 0.17267 0.161146 0.241963 0.17723 0.181125 0.152137 0.25623 0.154035 0.0968169 0.241199 0.168164 0.285132 0.223439 0.225434 0.187013 0.191636 0.227544 0.150642 0.200675 0.22884 0.16511 0.262392 0.251274 0.23337 0.153708 0.185967 0.0568217 0.240288 0.177301 0.269883 0.229467 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
